,Stock,date,action_prob
1324,$MRK,20200817,-0.41799009749383637
1325,$MRK,20200818,-0.3227251507341862
1326,$MRK,20200819,-0.10824851248715375
1327,$MRK,20200820,-0.012108088864220514
1328,$MRK,20200821,-0.1188823568060043
1329,$MRK,20200822,-0.12033099074696385
1330,$MRK,20200823,-0.1886728252683367
1331,$MRK,20200824,-0.031153707668699068
1332,$MRK,20200825,-0.2944765261241368
1333,$MRK,20200826,-0.31986111260595773
1334,$MRK,20200827,-0.16842395675425625
1335,$MRK,20200828,-0.08932114717287895
1336,$MRK,20200829,-0.20446185361255298
1337,$MRK,20200830,-0.2937965277168486
1338,$MRK,20200831,-0.3111441996362474
1339,$MRK,20200901,-0.19483535630362375
1340,$MRK,20200902,-0.18296805449894496
1341,$MRK,20200903,-0.1381148166126675
1342,$MRK,20200904,-0.1210576355457306
1343,$MRK,20200905,-0.18100705444812776
1344,$MRK,20200906,-0.3078909930975541
1345,$MRK,20200907,-0.3364599115318722
1346,$MRK,20200908,-0.35170863656436696
1347,$MRK,20200909,-0.24124738857859657
1348,$MRK,20200910,-0.24087061859526723
1349,$MRK,20200911,-0.19763192387877918
1350,$MRK,20200912,-0.18079601724942526
1351,$MRK,20200913,-0.20576772093772888
1352,$MRK,20200914,-0.3341728203436908
1353,$MRK,20200915,-0.2309560525417328
1354,$MRK,20200916,-0.24407850565581485
1355,$MRK,20200917,-0.2919775411005943
1356,$MRK,20200918,-0.36100006908983795
1357,$MRK,20200919,-0.3644114920071193
1358,$MRK,20200920,-0.14437629545436187
1359,$MRK,20200921,0.12902554796963203
1360,$MRK,20200922,0.06843422009394719
1361,$MRK,20200923,-0.057407652248035776
1362,$MRK,20200924,-0.39183243115743
1363,$MRK,20200925,-0.5505728924528082
1364,$MRK,20200926,-0.5881129684655563
1365,$MRK,20200927,-0.45184627018476786
1366,$MRK,20200928,-0.3122974552891471
1367,$MRK,20200929,-0.04689659426609675
1368,$MRK,20200930,-0.1329178687404184
1369,$MRK,20201001,-0.12743568742597425
1370,$MRK,20201002,-0.18662334907622563
1371,$MRK,20201003,-0.22415005498462254
1372,$MRK,20201004,-0.23322706619898478
1373,$MRK,20201005,-0.2538333949115541
1374,$MRK,20201006,-0.42430713914689566
1375,$MRK,20201007,-0.5658322253397533
1376,$MRK,20201008,-0.4681903628202585
1377,$MRK,20201009,-0.3925045686108725
1378,$MRK,20201010,-0.2677345010969374
1379,$MRK,20201011,-0.2784647900482704
1380,$MRK,20201012,0.015187030329423793
1381,$MRK,20201013,-0.03231699829516203
1382,$MRK,20201014,-0.0687740941842397
1383,$MRK,20201015,-0.17581131812688466
1384,$MRK,20201016,-0.05548830140720714
1385,$MRK,20201017,0.08633967489004135
1386,$MRK,20201018,0.18189881936363553
1387,$MRK,20201019,0.2895139764095175
1388,$MRK,20201020,-0.17150847289873206
1389,$MRK,20201021,-0.20507201043570913
1390,$MRK,20201022,-0.16995967626571656
1391,$MRK,20201023,-0.11889912540262396
1392,$MRK,20201024,-0.06877255605326758
1393,$MRK,20201025,0.00871904249544497
1394,$MRK,20201026,0.0253009557723999
1395,$MRK,20201027,0.108376940091451
1396,$MRK,20201028,-0.028653829296429952
1397,$MRK,20201029,-0.04298988255587491
1398,$MRK,20201030,-0.16960136592388153
1399,$MRK,20201031,-0.16147483927862985
1400,$MRK,20201101,-0.15341433985479946
1401,$MRK,20201102,-0.15298535108566283
1402,$MRK,20201103,-0.21377074989405545
1403,$MRK,20201104,-0.17240382518087113
1404,$MRK,20201105,-0.11165589675670717
1405,$MRK,20201106,-0.20797035611909012
1406,$MRK,20201107,-0.33202653618182165
1407,$MRK,20201108,-0.3054761341277589
1408,$MRK,20201109,-0.3318976948135777
1409,$MRK,20201110,-0.23102523552046883
1410,$MRK,20201111,-0.4382853998857386
1411,$MRK,20201112,-0.3690232003436369
1412,$MRK,20201113,-0.29153197750132137
1413,$MRK,20201114,-0.049168539352906056
1414,$MRK,20201115,0.10193321108818054
1415,$MRK,20201116,0.0794688731431961
1416,$MRK,20201117,-0.11164715442251652
1417,$MRK,20201118,-0.12361156647322608
1418,$MRK,20201119,-0.059460624404575516
1419,$MRK,20201120,-0.07177819196994488
1420,$MRK,20201121,-0.2383934954802195
1421,$MRK,20201122,-0.48947999407263365
1422,$MRK,20201123,-0.383579003460267
1423,$MRK,20201124,-0.4166260689496994
1424,$MRK,20201125,-0.40163122713565824
1425,$MRK,20201126,-0.620091838496072
1426,$MRK,20201127,-0.46870814941146155
1427,$MRK,20201128,-0.3453730583190918
1428,$MRK,20201129,-0.06434033632278442
1429,$MRK,20201130,0.026285245418548583
1430,$MRK,20201201,0.024781996204007055
1431,$MRK,20201202,-0.006316511070027071
1432,$MRK,20201203,-0.3630223162472248
1433,$MRK,20201204,-0.4041323700676794
1434,$MRK,20201205,-0.403491015129901
1435,$MRK,20201206,-0.1337630401055018
1436,$MRK,20201207,-0.04462657605900484
1437,$MRK,20201208,-0.31533417105674744
1438,$MRK,20201209,-0.36294661930629185
1439,$MRK,20201210,-0.3490937258067884
1440,$MRK,20201211,-0.1897664435448185
1441,$MRK,20201212,-0.12959689736366273
1442,$MRK,20201213,-0.16767335310578346
1443,$MRK,20201214,-0.09860507056519792
1444,$MRK,20201215,-0.20669442228972912
1445,$MRK,20201216,-0.13367373602730886
1446,$MRK,20201217,-0.342625828016372
1447,$MRK,20201218,-0.24672265632732496
1448,$MRK,20201219,-0.21356953556338945
1449,$MRK,20201220,0.003678248116844579
1450,$MRK,20201221,-0.0450282233101981
1451,$MRK,20201222,-0.038723343803036596
1452,$MRK,20201223,0.022668018485560562
1453,$MRK,20201224,-0.09155490438816911
1454,$MRK,20201225,-0.1514983675696633
1455,$MRK,20201226,-0.2224639892578125
1456,$MRK,20201227,-0.27269455790519714
1457,$MRK,20201228,0.9998509883880615
1458,$MRK,20201229,0
1459,$MRK,20201230,0
1460,$MRK,20201231,0
