,Stock,date,action_prob
1325,$MCD,20200818,-0.6314289822722926
1326,$MCD,20200819,-0.5760088083536729
1327,$MCD,20200820,-0.5232589374417844
1328,$MCD,20200821,-0.4212682944972341
1329,$MCD,20200822,-0.39628249729001847
1330,$MCD,20200823,-0.4621556661067865
1331,$MCD,20200824,-0.33026333742363506
1332,$MCD,20200825,-0.15010879798368973
1333,$MCD,20200826,-0.0412709865459176
1334,$MCD,20200827,-0.19817139307657877
1335,$MCD,20200828,-0.18117422610521317
1336,$MCD,20200829,-0.24703567000952634
1337,$MCD,20200830,-0.23831598856011216
1338,$MCD,20200831,-0.33301721281475494
1339,$MCD,20200901,-0.3871372640132904
1340,$MCD,20200902,-0.5906820212091718
1341,$MCD,20200903,-0.5059699871960808
1342,$MCD,20200904,-0.48458167910575867
1343,$MCD,20200905,-0.3657855877169856
1344,$MCD,20200906,-0.2952333761424553
1345,$MCD,20200907,-0.4436983323097229
1346,$MCD,20200908,-0.0916751352223483
1347,$MCD,20200909,-0.12551495835587784
1348,$MCD,20200910,-0.06587753904626724
1349,$MCD,20200911,-0.20517381616667205
1350,$MCD,20200912,-0.3036626145243645
1351,$MCD,20200913,-0.3475788053539064
1352,$MCD,20200914,-0.43519377907117207
1353,$MCD,20200915,-0.41024760365486146
1354,$MCD,20200916,-0.3754694406376329
1355,$MCD,20200917,-0.16305363885426927
1356,$MCD,20200918,0.016305744647979736
1357,$MCD,20200919,0.0003304890557831409
1358,$MCD,20200920,-0.03860785240350768
1359,$MCD,20200921,-0.03350971987906923
1360,$MCD,20200922,-0.107152367180044
1361,$MCD,20200923,-0.19948909878730775
1362,$MCD,20200924,-0.3800800073714483
1363,$MCD,20200925,-0.2919756057469741
1364,$MCD,20200926,-0.37480547775824863
1365,$MCD,20200927,-0.3550827369093895
1366,$MCD,20200928,-0.5504188203811645
1367,$MCD,20200929,-0.36049368381500246
1368,$MCD,20200930,-0.269400617107749
1369,$MCD,20201001,-0.3407727452841672
1370,$MCD,20201002,-0.3544031758057444
1371,$MCD,20201003,-0.1357415777941545
1372,$MCD,20201004,-0.04142613672628635
1373,$MCD,20201005,0.08148375153541565
1374,$MCD,20201006,-0.10156480471293132
1375,$MCD,20201007,-0.020951523500330308
1376,$MCD,20201008,-0.2151466254144907
1377,$MCD,20201009,-0.15364239364862442
1378,$MCD,20201010,-0.11209361880056319
1379,$MCD,20201011,-0.05853233085228847
1380,$MCD,20201012,-0.023839700512769745
1381,$MCD,20201013,-0.14202617911192086
1382,$MCD,20201014,-0.14211608341761997
1383,$MCD,20201015,-0.3672015219926834
1384,$MCD,20201016,-0.5308018138534144
1385,$MCD,20201017,-0.4459827972012897
1386,$MCD,20201018,-0.40894771639893696
1387,$MCD,20201019,-0.258213865406373
1388,$MCD,20201020,-0.3787764249176815
1389,$MCD,20201021,-0.2787891916326574
1390,$MCD,20201022,-0.16129308938980103
1391,$MCD,20201023,-0.36619426906108854
1392,$MCD,20201024,-0.28453494952275205
1393,$MCD,20201025,-0.5267809118543353
1394,$MCD,20201026,-0.4534854531288147
1395,$MCD,20201027,-0.6444608811289072
1396,$MCD,20201028,-0.5805044906479971
1397,$MCD,20201029,-0.569539073186043
1398,$MCD,20201030,-0.46706155184152964
1399,$MCD,20201031,-0.3531373666257274
1400,$MCD,20201101,-0.20772815157066693
1401,$MCD,20201102,-0.21320872371261185
1402,$MCD,20201103,-0.3688455549153415
1403,$MCD,20201104,-0.54233832018716
1404,$MCD,20201105,-0.6365550641830151
1405,$MCD,20201106,-0.5671483049025903
1406,$MCD,20201107,-0.3814988185962041
1407,$MCD,20201108,-0.3006366161923659
1408,$MCD,20201109,-0.2500135563313961
1409,$MCD,20201110,-0.4304869920015335
1410,$MCD,20201111,-0.42063423565455843
1411,$MCD,20201112,-0.41528955926286415
1412,$MCD,20201113,-0.3706224214646124
1413,$MCD,20201114,-0.4113249020142989
1414,$MCD,20201115,-0.4436256527900696
1415,$MCD,20201116,-0.41443124214808147
1416,$MCD,20201117,-0.37854491409502533
1417,$MCD,20201118,-0.2685418648104514
1418,$MCD,20201119,-0.40278632938861847
1419,$MCD,20201120,-0.4496857076883316
1420,$MCD,20201121,-0.5572902113199234
1421,$MCD,20201122,-0.49697482738739407
1422,$MCD,20201123,-0.5176853788526434
1423,$MCD,20201124,-0.5343581531196833
1424,$MCD,20201125,-0.5677174483576128
1425,$MCD,20201126,-0.42332729441779
1426,$MCD,20201127,-0.40368017156918845
1427,$MCD,20201128,-0.1931021339014957
1428,$MCD,20201129,-0.2714049816131592
1429,$MCD,20201130,-0.25260644406080246
1430,$MCD,20201201,-0.3967511792977651
1431,$MCD,20201202,-0.43379486004511514
1432,$MCD,20201203,-0.3771014692990676
1433,$MCD,20201204,-0.45588802099227904
1434,$MCD,20201205,-0.4231619045541093
1435,$MCD,20201206,-0.3157096177339554
1436,$MCD,20201207,-0.2672931920914423
1437,$MCD,20201208,-0.40881507098674774
1438,$MCD,20201209,-0.4941229327366902
1439,$MCD,20201210,-0.5012011361903832
1440,$MCD,20201211,-0.5047172427177429
1441,$MCD,20201212,-0.378805855512619
1442,$MCD,20201213,-0.3275803877757146
1443,$MCD,20201214,-0.3520624461499127
1444,$MCD,20201215,-0.42689004031623284
1445,$MCD,20201216,-0.36355473274408384
1446,$MCD,20201217,-0.27990862429142
1447,$MCD,20201218,-0.19112675317696162
1448,$MCD,20201219,-0.156953590531503
1449,$MCD,20201220,-0.24882027837965223
1450,$MCD,20201221,-0.16428430951558626
1451,$MCD,20201222,-0.40514877066016197
1452,$MCD,20201223,-0.3399514718489213
1453,$MCD,20201224,-0.42877812385559083
1454,$MCD,20201225,-0.41127046818534535
1455,$MCD,20201226,-0.40697258240298223
1456,$MCD,20201227,-0.39393911600112913
1457,$MCD,20201228,-0.20563755929470062
1458,$MCD,20201229,0
1459,$MCD,20201230,0
1460,$MCD,20201231,0
