,Stock,date,action_prob
1323,$INTC,20200816,0.019456813732783
1324,$INTC,20200817,0.08223820447921754
1325,$INTC,20200818,-0.0508785605430603
1326,$INTC,20200819,0.12272117022545107
1327,$INTC,20200820,-0.04586557394418961
1328,$INTC,20200821,-0.2670788971745238
1329,$INTC,20200822,-0.36813779175281525
1330,$INTC,20200823,-0.31162978857755663
1331,$INTC,20200824,-0.2142933796752583
1332,$INTC,20200825,-0.20695425046456828
1333,$INTC,20200826,-0.1672416367429368
1334,$INTC,20200827,-0.24895407118887272
1335,$INTC,20200828,-0.1912795768843757
1336,$INTC,20200829,-0.13021559918180425
1337,$INTC,20200830,-0.14445161692639616
1338,$INTC,20200831,-0.17436360443631807
1339,$INTC,20200901,-0.25289359417828644
1340,$INTC,20200902,0.02865957498550415
1341,$INTC,20200903,-0.023219980472742124
1342,$INTC,20200904,-0.13452710912508123
1343,$INTC,20200905,-0.1784014007816576
1344,$INTC,20200906,-0.3550707076458221
1345,$INTC,20200907,-0.39000795284907025
1346,$INTC,20200908,-0.4561592664037432
1347,$INTC,20200909,-0.18031288748202118
1348,$INTC,20200910,-0.29197783165789665
1349,$INTC,20200911,-0.14444116699068169
1350,$INTC,20200912,-0.37209075550700343
1351,$INTC,20200913,-0.34824880422689974
1352,$INTC,20200914,-0.33747403621673583
1353,$INTC,20200915,-0.3863330086072286
1354,$INTC,20200916,-0.4114146629969279
1355,$INTC,20200917,-0.3958614164707707
1356,$INTC,20200918,-0.15193528907243595
1357,$INTC,20200919,0.006170446674029033
1358,$INTC,20200920,-0.06327692298002022
1359,$INTC,20200921,-0.21847924509563962
1360,$INTC,20200922,-0.26193018674850466
1361,$INTC,20200923,-0.10525462286812919
1362,$INTC,20200924,-0.20691630054027477
1363,$INTC,20200925,-0.19139775208064488
1364,$INTC,20200926,-0.2947733723200284
1365,$INTC,20200927,-0.21819600865647598
1366,$INTC,20200928,-0.36693839894400704
1367,$INTC,20200929,-0.3284205589443445
1368,$INTC,20200930,-0.018556168738831865
1369,$INTC,20201001,-0.11695505705746738
1370,$INTC,20201002,-0.0950196422636509
1371,$INTC,20201003,-0.27080648976403315
1372,$INTC,20201004,-0.27937995791435244
1373,$INTC,20201005,-0.22758048347064427
1374,$INTC,20201006,-0.4811296492088132
1375,$INTC,20201007,-0.30742377787828445
1376,$INTC,20201008,-0.20842455168987842
1377,$INTC,20201009,0.07309888658069429
1378,$INTC,20201010,-0.23118633233894736
1379,$INTC,20201011,-0.3482087067529267
1380,$INTC,20201012,-0.5817030775241363
1381,$INTC,20201013,-0.3428216506453121
1382,$INTC,20201014,-0.3307921384510241
1383,$INTC,20201015,-0.23414788689724234
1384,$INTC,20201016,-0.22878005769517687
1385,$INTC,20201017,-0.19167546893275061
1386,$INTC,20201018,-0.19671308578446853
1387,$INTC,20201019,-0.18055661684936947
1388,$INTC,20201020,-0.3653788673572051
1389,$INTC,20201021,-0.4471220780502666
1390,$INTC,20201022,-0.49125416576862335
1391,$INTC,20201023,-0.39131985364421723
1392,$INTC,20201024,-0.46763248168505156
1393,$INTC,20201025,-0.427446186542511
1394,$INTC,20201026,-0.3743010020774344
1395,$INTC,20201027,-0.27111201801083307
1396,$INTC,20201028,-0.17279988752221162
1397,$INTC,20201029,-0.20141691869159914
1398,$INTC,20201030,0.02669064345813933
1399,$INTC,20201031,-0.08143076071372399
1400,$INTC,20201101,-0.05204088579524647
1401,$INTC,20201102,-0.29153261887721527
1402,$INTC,20201103,-0.2951554351382785
1403,$INTC,20201104,-0.25085930640880877
1404,$INTC,20201105,-0.16050834370696027
1405,$INTC,20201106,-0.17214781045913696
1406,$INTC,20201107,-0.23155363360229803
1407,$INTC,20201108,-0.15569716421040622
1408,$INTC,20201109,-0.16851366588047573
1409,$INTC,20201110,-0.10211907671048091
1410,$INTC,20201111,-0.16340932629325172
1411,$INTC,20201112,-0.15703232493251562
1412,$INTC,20201113,-0.29545588265447054
1413,$INTC,20201114,-0.45978769389065827
1414,$INTC,20201115,-0.38939873638905975
1415,$INTC,20201116,-0.33130543061665124
1416,$INTC,20201117,-0.4022409232651315
1417,$INTC,20201118,-0.4493168037991191
1418,$INTC,20201119,-0.3481693935394287
1419,$INTC,20201120,-0.18241718287269273
1420,$INTC,20201121,-0.19606411847911898
1421,$INTC,20201122,-0.22866226434707643
1422,$INTC,20201123,-0.33681192994117737
1423,$INTC,20201124,-0.27002042531967163
1424,$INTC,20201125,-0.2817520296573639
1425,$INTC,20201126,-0.10584654452952932
1426,$INTC,20201127,-0.17785825844733946
1427,$INTC,20201128,-0.052658278601510185
1428,$INTC,20201129,-0.27413724127568695
1429,$INTC,20201130,-0.21478628449969822
1430,$INTC,20201201,-0.029441893100738525
1431,$INTC,20201202,0.24251650124788285
1432,$INTC,20201203,0.10524450447045121
1433,$INTC,20201204,-0.005526762941609259
1434,$INTC,20201205,-0.04565763654130878
1435,$INTC,20201206,0.3008990670953478
1436,$INTC,20201207,0.34726332072858457
1437,$INTC,20201208,0.009747675486973353
1438,$INTC,20201209,-0.02939350496638905
1439,$INTC,20201210,-0.11350074410438538
1440,$INTC,20201211,-0.12894384327687716
1441,$INTC,20201212,-0.15757526910823325
1442,$INTC,20201213,-0.09449429334478175
1443,$INTC,20201214,-0.1006925900777181
1444,$INTC,20201215,-0.2565985818703969
1445,$INTC,20201216,-0.3129753101439703
1446,$INTC,20201217,-0.2162846604058909
1447,$INTC,20201218,-0.20915300316280788
1448,$INTC,20201219,-0.3445417881011963
1449,$INTC,20201220,-0.43771218476088153
1450,$INTC,20201221,-0.45008667972352767
1451,$INTC,20201222,-0.44533711813745047
1452,$INTC,20201223,-0.3485827369892851
1453,$INTC,20201224,-0.32881474991639453
1454,$INTC,20201225,-0.22425969232592666
1455,$INTC,20201226,-0.23878469771029903
1456,$INTC,20201227,-0.07914341273515121
1457,$INTC,20201228,-0.09217162643160139
1458,$INTC,20201229,0
1459,$INTC,20201230,0
1460,$INTC,20201231,0
