,Stock,date,action_prob
1333,$MMM,20200826,-0.3633763664647153
1334,$MMM,20200827,-0.2806266960890397
1335,$MMM,20200828,-0.3223845820094264
1336,$MMM,20200829,-0.3370411155071664
1337,$MMM,20200830,-0.47817130173955646
1338,$MMM,20200831,-0.6118071337003965
1339,$MMM,20200901,-0.6268472198782296
1340,$MMM,20200902,-0.4912346431187221
1341,$MMM,20200903,-0.44847992186745006
1342,$MMM,20200904,-0.4138296463272788
1343,$MMM,20200905,-0.4315025173887915
1344,$MMM,20200906,-0.4142771363258362
1345,$MMM,20200907,-0.4120836829145749
1346,$MMM,20200908,-0.38714456371963024
1347,$MMM,20200909,-0.28935802508802977
1348,$MMM,20200910,-0.3809624089135064
1349,$MMM,20200911,-0.45870750612682765
1350,$MMM,20200912,-0.5671653070233085
1351,$MMM,20200913,-0.5384601252419609
1352,$MMM,20200914,-0.4601865589618683
1353,$MMM,20200915,-0.4191976243799383
1354,$MMM,20200916,-0.3323031793469968
1355,$MMM,20200917,-0.28784105994484643
1356,$MMM,20200918,-0.2686212762542393
1357,$MMM,20200919,-0.3979992654588487
1358,$MMM,20200920,-0.4399214488394717
1359,$MMM,20200921,-0.45597515207655887
1360,$MMM,20200922,-0.34897066801786425
1361,$MMM,20200923,-0.4018095586358047
1362,$MMM,20200924,-0.2229655967818366
1363,$MMM,20200925,-0.25254634230635886
1364,$MMM,20200926,-0.10104408783790393
1365,$MMM,20200927,-0.20781986951828002
1366,$MMM,20200928,-0.34084509990432044
1367,$MMM,20200929,-0.20087960064411164
1368,$MMM,20200930,-0.41802683969338733
1369,$MMM,20201001,-0.23650196914015145
1370,$MMM,20201002,-0.2694460365080064
1371,$MMM,20201003,-0.3187266848026178
1372,$MMM,20201004,-0.3987008680899938
1373,$MMM,20201005,-0.4755022747176034
1374,$MMM,20201006,-0.21737596578896046
1375,$MMM,20201007,-0.11048592401273323
1376,$MMM,20201008,-0.0317915104470163
1377,$MMM,20201009,-0.07989052772521972
1378,$MMM,20201010,-0.018089290018434876
1379,$MMM,20201011,-0.13735825195908546
1380,$MMM,20201012,-0.21163228383431068
1381,$MMM,20201013,-0.40717436373233795
1382,$MMM,20201014,-0.4058605304786137
1383,$MMM,20201015,0.0719772417370866
1384,$MMM,20201016,0.025637450483110218
1385,$MMM,20201017,0.19007280468940735
1386,$MMM,20201018,-0.046042604105813165
1387,$MMM,20201019,-0.27298406325280666
1388,$MMM,20201020,-0.2855169375737508
1389,$MMM,20201021,-0.12735893095240874
1390,$MMM,20201022,-0.03208420011732313
1391,$MMM,20201023,-0.10637007594108581
1392,$MMM,20201024,-0.2775886128930485
1393,$MMM,20201025,-0.12129064062808423
1394,$MMM,20201026,0.10391018701636273
1395,$MMM,20201027,0.21551846340298653
1396,$MMM,20201028,-0.10962767022497513
1397,$MMM,20201029,-0.2631419200008198
1398,$MMM,20201030,-0.3756105109702709
1399,$MMM,20201031,0.03865794772687166
1400,$MMM,20201101,0.42624828964471817
1401,$MMM,20201102,0.20740458193947287
1402,$MMM,20201103,-0.17102768272161484
1403,$MMM,20201104,-0.11037464832004748
1404,$MMM,20201105,-0.08749054629227211
1405,$MMM,20201106,-0.3007073494104239
1406,$MMM,20201107,-0.3971304382596697
1407,$MMM,20201108,-0.4104529463726541
1408,$MMM,20201109,-0.22793650940844887
1409,$MMM,20201110,-0.2604172152021657
1410,$MMM,20201111,-0.3314596353433071
1411,$MMM,20201112,-0.31797514278061534
1412,$MMM,20201113,-0.32627532879511517
1413,$MMM,20201114,-0.44505874900256887
1414,$MMM,20201115,-0.43718401874814716
1415,$MMM,20201116,-0.36470609377412233
1416,$MMM,20201117,-0.30637868140873153
1417,$MMM,20201118,-0.35992812227319787
1418,$MMM,20201119,-0.35753824057117584
1419,$MMM,20201120,-0.20211441589124274
1420,$MMM,20201121,-0.12708146174748738
1421,$MMM,20201122,-0.15303434431552887
1422,$MMM,20201123,-0.22321101752194492
1423,$MMM,20201124,-0.10542417814334233
1424,$MMM,20201125,-0.2597105046113332
1425,$MMM,20201126,-0.3007413728369607
1426,$MMM,20201127,-0.4418688515822093
1427,$MMM,20201128,-0.5071977305412293
1428,$MMM,20201129,-0.47670229185711255
1429,$MMM,20201130,-0.5594782517069862
1430,$MMM,20201201,-0.22220336894194284
1431,$MMM,20201202,-0.14426996878215245
1432,$MMM,20201203,-0.20615576975273364
1433,$MMM,20201204,-0.34361599385738373
1434,$MMM,20201205,-0.45091580826303235
1435,$MMM,20201206,-0.4377031922340393
1436,$MMM,20201207,-0.46918297476238674
1437,$MMM,20201208,-0.23586474429993404
1438,$MMM,20201209,-0.279187666958776
1439,$MMM,20201210,-0.25831514596939087
1440,$MMM,20201211,-0.3385719887671932
1441,$MMM,20201212,-0.3066774028189042
1442,$MMM,20201213,-0.20839903950691224
1443,$MMM,20201214,-0.16027120873332024
1444,$MMM,20201215,-0.152929705242778
1445,$MMM,20201216,-0.25067761383558573
1446,$MMM,20201217,-0.2836809041707412
1447,$MMM,20201218,-0.3433182219664256
1448,$MMM,20201219,-0.4401738974783156
1449,$MMM,20201220,-0.4781009574090281
1450,$MMM,20201221,-0.47783970832824707
1451,$MMM,20201222,-0.1132696411188911
1452,$MMM,20201223,-0.13636409441630046
1453,$MMM,20201224,-0.2530324525303311
1454,$MMM,20201225,-0.3732882648706436
1455,$MMM,20201226,-0.3166960840639861
1456,$MMM,20201227,-0.20109814863938552
1457,$MMM,20201228,-0.4451093077659607
1458,$MMM,20201229,0
1459,$MMM,20201230,0
1460,$MMM,20201231,0
