,Stock,date,action_prob
1324,$NKE,20200817,-0.3692097205382127
1325,$NKE,20200818,-0.5056701838970185
1326,$NKE,20200819,-0.2543994048062493
1327,$NKE,20200820,-0.3985076904296875
1328,$NKE,20200821,-0.39662332667244804
1329,$NKE,20200822,-0.5269995070085293
1330,$NKE,20200823,-0.2581795943089021
1331,$NKE,20200824,-0.37763520223753794
1332,$NKE,20200825,-0.2950300154360858
1333,$NKE,20200826,-0.5234567566615779
1334,$NKE,20200827,-0.3195156577755423
1335,$NKE,20200828,-0.34943891912698744
1336,$NKE,20200829,-0.3145583907763163
1337,$NKE,20200830,-0.38462526642757916
1338,$NKE,20200831,-0.3418623983860016
1339,$NKE,20200901,-0.3580101302691868
1340,$NKE,20200902,-0.35004700251988
1341,$NKE,20200903,-0.3006444883843263
1342,$NKE,20200904,-0.2712356877881427
1343,$NKE,20200905,-0.2082664789976897
1344,$NKE,20200906,0
1345,$NKE,20200907,-0.7847750186920166
1346,$NKE,20200908,-0.5307753890752792
1347,$NKE,20200909,-0.40609176456928253
1348,$NKE,20200910,-0.36430232647137767
1349,$NKE,20200911,-0.47135706543922423
1350,$NKE,20200912,-0.5302294908829455
1351,$NKE,20200913,-0.47350661889199286
1352,$NKE,20200914,-0.40997211550766566
1353,$NKE,20200915,-0.32899305630813946
1354,$NKE,20200916,-0.23056056194527205
1355,$NKE,20200917,-0.3293904156788536
1356,$NKE,20200918,-0.34069440157517145
1357,$NKE,20200919,-0.5409869987790178
1358,$NKE,20200920,-0.5079630754495922
1359,$NKE,20200921,-0.46628819240464103
1360,$NKE,20200922,-0.367511870769354
1361,$NKE,20200923,-0.3726069586617606
1362,$NKE,20200924,-0.4214610656102498
1363,$NKE,20200925,-0.4222885698080063
1364,$NKE,20200926,-0.3601575448657527
1365,$NKE,20200927,-0.35875721204848515
1366,$NKE,20200928,-0.3849697280675173
1367,$NKE,20200929,-0.18044370810190838
1368,$NKE,20200930,-0.2823337733745575
1369,$NKE,20201001,-0.18707894242328146
1370,$NKE,20201002,-0.34344783052802086
1371,$NKE,20201003,-0.19275894821906575
1372,$NKE,20201004,-0.1670192673802376
1373,$NKE,20201005,-0.07194533944129944
1374,$NKE,20201006,-0.26131225359149096
1375,$NKE,20201007,-0.35419304210406083
1376,$NKE,20201008,-0.42880213260650635
1377,$NKE,20201009,-0.23687750349442163
1378,$NKE,20201010,-0.19020318300997624
1379,$NKE,20201011,-0.1641813562466548
1380,$NKE,20201012,-0.34623986257697054
1381,$NKE,20201013,-0.2954675041966968
1382,$NKE,20201014,-0.28635100000783015
1383,$NKE,20201015,-0.2202755259840112
1384,$NKE,20201016,-0.4039238746776137
1385,$NKE,20201017,-0.34827727313135187
1386,$NKE,20201018,-0.4534749414609826
1387,$NKE,20201019,-0.3757336314986734
1388,$NKE,20201020,-0.2986216235160828
1389,$NKE,20201021,-0.2251154167311532
1390,$NKE,20201022,-0.19319729094809673
1391,$NKE,20201023,-0.37670986289563385
1392,$NKE,20201024,-0.4052437230160362
1393,$NKE,20201025,-0.5272185246149699
1394,$NKE,20201026,-0.20538265157390284
1395,$NKE,20201027,-0.12585081395350003
1396,$NKE,20201028,-0.18366011252274383
1397,$NKE,20201029,-0.42561622945273797
1398,$NKE,20201030,-0.36083283511603753
1399,$NKE,20201031,-0.2055336002792631
1400,$NKE,20201101,-0.12344018525855485
1401,$NKE,20201102,-0.24322310308130776
1402,$NKE,20201103,-0.4049740412405559
1403,$NKE,20201104,-0.2705167807065524
1404,$NKE,20201105,-0.21427771837814993
1405,$NKE,20201106,-0.30138039469718936
1406,$NKE,20201107,-0.36759584753409674
1407,$NKE,20201108,-0.4747066858202912
1408,$NKE,20201109,-0.37109479970402187
1409,$NKE,20201110,-0.3529684433811589
1410,$NKE,20201111,-0.17093295426595778
1411,$NKE,20201112,-0.2415373865948167
1412,$NKE,20201113,-0.21286718769276397
1413,$NKE,20201114,-0.371741236524379
1414,$NKE,20201115,-0.25340276824103464
1415,$NKE,20201116,-0.11752949216786553
1416,$NKE,20201117,0.0054540670279300575
1417,$NKE,20201118,-0.20755394253619883
1418,$NKE,20201119,-0.384449957632551
1419,$NKE,20201120,-0.4402406405318867
1420,$NKE,20201121,-0.5486788164894536
1421,$NKE,20201122,-0.5343082419463566
1422,$NKE,20201123,-0.5581393986940384
1423,$NKE,20201124,-0.46596619652377236
1424,$NKE,20201125,-0.4478535294532776
1425,$NKE,20201126,-0.39614649500165666
1426,$NKE,20201127,-0.2184817515886747
1427,$NKE,20201128,-0.1546497329687461
1428,$NKE,20201129,-0.17803804133389448
1429,$NKE,20201130,-0.2518102607211551
1430,$NKE,20201201,-0.6098553458849589
1431,$NKE,20201202,-0.6328777977398463
1432,$NKE,20201203,-0.573525743825095
1433,$NKE,20201204,-0.4664650017564947
1434,$NKE,20201205,-0.49597792161835563
1435,$NKE,20201206,-0.5685711937981683
1436,$NKE,20201207,-0.7093656832973162
1437,$NKE,20201208,-0.3433194948094232
1438,$NKE,20201209,-0.3584817960858345
1439,$NKE,20201210,-0.2430996608734131
1440,$NKE,20201211,-0.3185363737019626
1441,$NKE,20201212,-0.1775535972494828
1442,$NKE,20201213,-0.31185903027653694
1443,$NKE,20201214,-0.25948704850106014
1444,$NKE,20201215,-0.25269036633627756
1445,$NKE,20201216,-0.19445591556782627
1446,$NKE,20201217,-0.20565401514371237
1447,$NKE,20201218,-0.203910510127361
1448,$NKE,20201219,-0.2980220893333698
1449,$NKE,20201220,-0.27174287898973987
1450,$NKE,20201221,-0.3461638316512108
1451,$NKE,20201222,-0.17741595287072032
1452,$NKE,20201223,-0.15869244148856715
1453,$NKE,20201224,-0.2008863015608354
1454,$NKE,20201225,-0.1591305491772104
1455,$NKE,20201226,-0.2613990431608156
1456,$NKE,20201227,-0.18252690916969663
1457,$NKE,20201228,-0.7968002160390218
1458,$NKE,20201229,0
1459,$NKE,20201230,0
1460,$NKE,20201231,0
