,Stock,date,action_prob
1265,$MSFT,20200619,-0.21930800527334213
1266,$MSFT,20200620,-0.3229343771934509
1267,$MSFT,20200621,-0.27246971977384465
1268,$MSFT,20200622,-0.3894101612029537
1269,$MSFT,20200623,-0.3485651668161154
1270,$MSFT,20200624,-0.36846129196446115
1271,$MSFT,20200625,-0.3277511477470398
1272,$MSFT,20200626,-0.433235972216635
1273,$MSFT,20200627,-0.4314420832528008
1274,$MSFT,20200628,-0.5442070317895789
1275,$MSFT,20200629,-0.5583820709815392
1276,$MSFT,20200630,-0.622218234539032
1277,$MSFT,20200701,-0.4552154917466013
1278,$MSFT,20200702,-0.363684868812561
1279,$MSFT,20200703,-0.29040696669598015
1280,$MSFT,20200704,-0.18248196244239806
1281,$MSFT,20200705,-0.14287612150455342
1282,$MSFT,20200706,-0.05531997233629227
1283,$MSFT,20200707,-0.34197489817937216
1284,$MSFT,20200708,-0.09074336133505169
1285,$MSFT,20200709,-0.21408187917300633
1286,$MSFT,20200710,-0.26772742575787484
1287,$MSFT,20200711,-0.36279102973639965
1288,$MSFT,20200712,-0.35656850536664325
1289,$MSFT,20200713,-0.12753136356671652
1290,$MSFT,20200714,-0.2792660139108959
1291,$MSFT,20200715,-0.24873048237391882
1292,$MSFT,20200716,-0.2306635937383098
1293,$MSFT,20200717,-0.3468679605108319
1294,$MSFT,20200718,-0.2737219506188443
1295,$MSFT,20200719,-0.29577299058437345
1296,$MSFT,20200720,-0.11044738946422454
1297,$MSFT,20200721,-0.10295574367046356
1298,$MSFT,20200722,-0.08244246244430542
1299,$MSFT,20200723,-0.4820434021949768
1300,$MSFT,20200724,-0.3944060424963633
1301,$MSFT,20200725,-0.37163138953415126
1302,$MSFT,20200726,-0.13799859034387688
1303,$MSFT,20200727,-0.14287646611531576
1304,$MSFT,20200728,0.18234623968601227
1305,$MSFT,20200729,-0.033966487273573875
1306,$MSFT,20200730,-0.09748693662030357
1307,$MSFT,20200731,-0.37563556891221267
1308,$MSFT,20200801,-0.26930315535644006
1309,$MSFT,20200802,-0.2547826958554132
1310,$MSFT,20200803,-0.28958489213671
1311,$MSFT,20200804,-0.5341476529836655
1312,$MSFT,20200805,-0.5214114147563313
1313,$MSFT,20200806,-0.49782616237424454
1314,$MSFT,20200807,-0.22577896637794298
1315,$MSFT,20200808,-0.19441230938984796
1316,$MSFT,20200809,-0.10595036355348733
1317,$MSFT,20200810,-0.2697963489426507
1318,$MSFT,20200811,-0.2587496270151699
1319,$MSFT,20200812,-0.34583084723528695
1320,$MSFT,20200813,-0.0553635936794859
1321,$MSFT,20200814,0.060871243476867676
1322,$MSFT,20200815,0.06151860445103747
1323,$MSFT,20200816,0.012650694602575058
1324,$MSFT,20200817,-0.18614723483721415
1325,$MSFT,20200818,-0.17058426141738892
1326,$MSFT,20200819,-0.10093140431812832
1327,$MSFT,20200820,-0.11564204187104196
1328,$MSFT,20200821,-0.13064902358584934
1329,$MSFT,20200822,-0.2727947093191601
1330,$MSFT,20200823,-0.255003661644168
1331,$MSFT,20200824,-0.2597416306243223
1332,$MSFT,20200825,-0.19809801470149646
1333,$MSFT,20200826,-0.2111668990504357
1334,$MSFT,20200827,-0.2879883199930191
1335,$MSFT,20200828,-0.42364556614945575
1336,$MSFT,20200829,-0.4605074869958978
1337,$MSFT,20200830,-0.40001776724150684
1338,$MSFT,20200831,-0.4061472501073565
1339,$MSFT,20200901,-0.2114532400261272
1340,$MSFT,20200902,-0.07741431146860123
1341,$MSFT,20200903,-0.08975094556808472
1342,$MSFT,20200904,-0.3140609682874477
1343,$MSFT,20200905,-0.4111883933426904
1344,$MSFT,20200906,-0.41055240708848706
1345,$MSFT,20200907,-0.2684771926964031
1346,$MSFT,20200908,-0.26540342569351194
1347,$MSFT,20200909,-0.311022245570233
1348,$MSFT,20200910,-0.23174963262346054
1349,$MSFT,20200911,-0.16736018139383066
1350,$MSFT,20200912,-0.05459253691338204
1351,$MSFT,20200913,-0.07558718804390199
1352,$MSFT,20200914,-0.13531479438145955
1353,$MSFT,20200915,-0.37624948365347727
1354,$MSFT,20200916,-0.36532821787728204
1355,$MSFT,20200917,-0.3525834083557129
1356,$MSFT,20200918,-0.4990287184715271
1357,$MSFT,20200919,-0.4558184096153746
1358,$MSFT,20200920,-0.4626847463984822
1359,$MSFT,20200921,-0.07247276222983072
1360,$MSFT,20200922,0.012621363004048666
1361,$MSFT,20200923,-0.0036605869020734515
1362,$MSFT,20200924,-0.03937372484722653
1363,$MSFT,20200925,-0.05860705809159712
1364,$MSFT,20200926,-0.11636597647958873
1365,$MSFT,20200927,-0.18517048043363235
1366,$MSFT,20200928,-0.27970968186855316
1367,$MSFT,20200929,-0.3428455863680158
1368,$MSFT,20200930,-0.33455844471851987
1369,$MSFT,20201001,-0.18033123600716686
1370,$MSFT,20201002,-0.05176528347165961
1371,$MSFT,20201003,0.09002070715933135
1372,$MSFT,20201004,0.03302472311517467
1373,$MSFT,20201005,-0.018269638220469158
1374,$MSFT,20201006,-0.12721818838364038
1375,$MSFT,20201007,-0.12922287129220508
1376,$MSFT,20201008,-0.149786898318459
1377,$MSFT,20201009,-0.09648449631298289
1378,$MSFT,20201010,-0.09881060464041573
1379,$MSFT,20201011,0.027261839026496523
1380,$MSFT,20201012,-0.01344941183924675
1381,$MSFT,20201013,-0.11981219479015895
1382,$MSFT,20201014,-0.19987231300723168
1383,$MSFT,20201015,-0.067721126973629
1384,$MSFT,20201016,-0.017863069068301807
1385,$MSFT,20201017,-0.05327702018449891
1386,$MSFT,20201018,-0.10660638742976719
1387,$MSFT,20201019,-0.10263114250623263
1388,$MSFT,20201020,-0.046140584945678714
1389,$MSFT,20201021,0.012535084377635609
1390,$MSFT,20201022,-0.021712654016234657
1391,$MSFT,20201023,-0.12267257877298303
1392,$MSFT,20201024,-0.4114938816603492
1393,$MSFT,20201025,-0.3463705037091229
1394,$MSFT,20201026,-0.09200023663671393
1395,$MSFT,20201027,-0.09576335698366165
1396,$MSFT,20201028,-0.09579207285030468
1397,$MSFT,20201029,-0.1442348614652106
1398,$MSFT,20201030,-0.009361655325502963
1399,$MSFT,20201031,-0.10394623556307384
1400,$MSFT,20201101,-0.23417071998119354
1401,$MSFT,20201102,-0.20896955579519272
1402,$MSFT,20201103,-0.19074854079414816
1403,$MSFT,20201104,-0.11962174541420406
1404,$MSFT,20201105,-0.11454598351222713
1405,$MSFT,20201106,0.0028966345438143104
1406,$MSFT,20201107,0.05381863032068525
1407,$MSFT,20201108,0.021569189501971734
1408,$MSFT,20201109,-0.13238049546877542
1409,$MSFT,20201110,-0.3806534532842965
1410,$MSFT,20201111,-0.4950843422840803
1411,$MSFT,20201112,-0.45149679394329295
1412,$MSFT,20201113,-0.36188692808151246
1413,$MSFT,20201114,-0.1613154953176325
1414,$MSFT,20201115,-0.11887985287290631
1415,$MSFT,20201116,-0.04148067277053307
1416,$MSFT,20201117,-0.18977090716362
1417,$MSFT,20201118,-0.00706179631062043
1418,$MSFT,20201119,0.04957055008929709
1419,$MSFT,20201120,0.04861443623518332
1420,$MSFT,20201121,0.02677508682574866
1421,$MSFT,20201122,-0.08594571053981781
1422,$MSFT,20201123,-0.036952255702600245
1423,$MSFT,20201124,-0.0390338457149008
1424,$MSFT,20201125,-0.08203104393822806
1425,$MSFT,20201126,-0.12619089452843918
1426,$MSFT,20201127,-0.19703604727983476
1427,$MSFT,20201128,-0.19542542431089613
1428,$MSFT,20201129,-0.1588355779647827
1429,$MSFT,20201130,-0.1809144067136865
1430,$MSFT,20201201,-0.31539290291922434
1431,$MSFT,20201202,-0.23390222447259085
1432,$MSFT,20201203,-0.28178536086469086
1433,$MSFT,20201204,-0.17773936039362198
1434,$MSFT,20201205,-0.4046581661379015
1435,$MSFT,20201206,-0.30081474310473394
1436,$MSFT,20201207,-0.298299463895651
1437,$MSFT,20201208,-0.021275978712808518
1438,$MSFT,20201209,-0.021046941930597477
1439,$MSFT,20201210,-0.060809777333186224
1440,$MSFT,20201211,-0.0950739752678644
1441,$MSFT,20201212,-0.2704092289010684
1442,$MSFT,20201213,-0.306735597094711
1443,$MSFT,20201214,-0.5204872637987137
1444,$MSFT,20201215,-0.5175300453390393
1445,$MSFT,20201216,-0.4765391821662585
1446,$MSFT,20201217,-0.437693723042806
1447,$MSFT,20201218,-0.42721359580755236
1448,$MSFT,20201219,-0.4214331605395333
1449,$MSFT,20201220,-0.31757458618709017
1450,$MSFT,20201221,-0.31500961631536484
1451,$MSFT,20201222,-0.2385419381075892
1452,$MSFT,20201223,-0.28078497984470463
1453,$MSFT,20201224,-0.17914099910042502
1454,$MSFT,20201225,-0.17510702354567392
1455,$MSFT,20201226,-0.16236050386686582
1456,$MSFT,20201227,-0.2690434173533791
1457,$MSFT,20201228,0.25802093744277954
1458,$MSFT,20201229,0
1459,$MSFT,20201230,0
1460,$MSFT,20201231,0
